task_id,success,progress,n_cheap,n_refine,cum_cost,memory_size,drift_detected,coverage_t,precision_t,no_retrieval_window_flag_t,redundancy_t,freshness_t,mqc_t,ole_mean_t,ole_var_t,ole_ucb_t,cusum_stat_t,drift_onset_flag_t,retries_t
alfworld-45,False,0.5,1,3,184,31,False,1.0,0.009669037879115083,False,0.023655913978494623,0.16209077679850917,,,,,,False,0
alfworld-46,False,0.5,1,3,188,31,False,1.0,0.014829795580192423,False,0.023655913978494623,0.14440349387923965,,,,,,False,0
alfworld-47,True,0.6666666666666666,1,3,192,31,False,1.0,0.004314842090733331,False,0.025806451612903226,0.1299223714148428,,,,,,False,0
alfworld-48,True,0.6666666666666666,1,3,196,31,False,1.0,0.00741732810730044,False,0.030107526881720432,0.11806623111415267,,,,,,False,0
alfworld-49,True,0.6666666666666666,1,3,200,32,False,1.0,0.0030966431383926706,False,0.03225806451612903,0.1305583540821958,,,,,,False,0
alfworld-50,False,0.3333333333333333,1,3,204,32,False,1.0,0.011485491502323864,False,0.03024193548387097,0.1182214674909641,,,,,,False,0
alfworld-51,False,0.5,1,3,208,32,False,1.0,0.0024349407065652464,False,0.028225806451612902,0.10812087904148732,,,,,,False,0
alfworld-52,False,0.3333333333333333,1,3,212,32,False,1.0,0.009102323064054474,False,0.028225806451612902,0.09985121665371643,,,,,,False,0
alfworld-53,True,0.6666666666666666,1,3,216,32,False,1.0,0.00565685424949238,False,0.028225806451612902,0.0930805897392761,,,,,,False,0
alfworld-54,True,0.6666666666666666,1,3,220,33,False,1.0,0.0036828478186799346,False,0.028409090909090908,0.10969464756411469,,,,,,False,0
alfworld-55,True,0.6666666666666666,1,3,224,34,False,1.0,0.009819765207757314,False,0.0285204991087344,0.12191211274741574,,,,,,False,0
alfworld-56,True,0.6666666666666666,1,3,228,34,False,1.0,0.0030087471077633126,False,0.0285204991087344,0.11047609275678529,,,,,,False,0
alfworld-57,False,0.5,1,3,232,34,False,1.0,0.004657986263129869,False,0.026737967914438502,0.10111307149764158,,,,,,False,0
alfworld-58,False,0.5,1,3,236,34,False,1.0,0.007042212433388044,False,0.026737967914438502,0.09344727805105768,,,,,,False,0
alfworld-59,True,0.6666666666666666,1,3,240,34,False,1.0,0.004083299646250211,False,0.030303030303030304,0.0871710572095958,,,,,,False,0
alfworld-60,False,0.0,1,3,244,35,False,1.0,0.006396217627692637,False,0.02857142857142857,0.10308104307599339,,,,,,False,0
alfworld-61,False,0.3333333333333333,1,3,248,35,False,1.0,0.010033794804996088,False,0.030252100840336135,0.09475386270693013,,,,,,False,0
alfworld-62,False,0.3333333333333333,1,3,252,35,False,1.0,0.00718475652789343,False,0.02857142857142857,0.0879361440523508,,,,,,False,0
alfworld-63,True,0.6666666666666666,1,3,256,35,False,1.0,0.005189543669385627,False,0.030252100840336135,0.08235426812401324,,,,,,False,0
alfworld-64,True,0.6666666666666666,1,3,260,36,False,1.0,0.00799715853936661,False,0.03015873015873016,0.09836606293151658,,,,,,False,0
alfworld-65,True,0.6666666666666666,1,3,264,37,False,1.0,0.004219409282700422,False,0.03153153153153153,0.11028488635260918,,,,,,False,0
alfworld-66,True,0.6666666666666666,1,3,268,37,False,1.0,0.005137468353292415,False,0.03153153153153153,0.10009196572805182,,,,,,False,0
alfworld-67,False,0.3333333333333333,1,3,272,37,False,1.0,0.005715302217159661,False,0.028528528528528527,0.09174670814904386,,,,,,False,0
alfworld-68,True,0.6666666666666666,1,3,276,37,False,1.0,0.005612013622873643,False,0.03003003003003003,0.08491418912675293,,,,,,False,0
alfworld-69,True,0.6666666666666666,1,3,280,38,False,1.0,0.006485167152085101,False,0.032716927453769556,0.09877836824525958,,,,,,False,0
alfworld-70,True,0.6666666666666666,1,3,284,38,False,1.0,0.002515060792725001,False,0.02844950213371266,0.09041337450136182,,,,,,False,0
alfworld-71,True,0.6666666666666666,1,3,288,39,False,1.0,0.0021753830419834054,False,0.0310391363022942,0.10241510857146761,,,,,,False,0
alfworld-72,True,0.6666666666666666,1,3,292,39,False,1.0,0.00753899029214158,False,0.02834008097165992,0.09314625778379472,,,,,,False,0
alfworld-73,False,0.5,1,3,296,39,False,1.0,0.0035584034178908256,False,0.02699055330634278,0.08555756459823582,,,,,,False,0
alfworld-74,True,0.6666666666666666,1,3,300,39,False,1.0,0.008211700195132675,False,0.02699055330634278,0.07934446811154544,,,,,,False,0
alfworld-75,False,0.3333333333333333,1,3,304,40,False,1.0,0.008078537489265658,False,0.02564102564102564,0.09286944339934955,,,,,,False,0
alfworld-76,True,0.6666666666666666,1,3,308,40,False,1.0,0.00448550022718919,False,0.028205128205128206,0.08509853167838337,,,,,,False,0
alfworld-77,True,0.6666666666666666,1,3,312,40,False,1.0,0.007212212207401566,False,0.02564102564102564,0.07873624727297421,,,,,,False,0
alfworld-78,True,0.6666666666666666,1,3,316,41,False,1.0,0.0057347004199944695,False,0.024390243902439025,0.09170294458281641,,,,,,False,0
alfworld-79,True,0.6666666666666666,1,3,320,42,False,1.0,0.004249626173839622,False,0.024390243902439025,0.10141785959309726,,,,,,False,0
alfworld-80,True,0.6666666666666666,1,3,324,42,False,1.0,0.008529330902427192,False,0.023228803716608595,0.09166578946126203,,,,,,False,0
alfworld-81,False,0.5,1,3,328,43,False,1.0,0.004861962934128932,False,0.0221483942414175,0.10077563911815124,,,,,,False,0
alfworld-82,False,0.0,1,3,332,43,False,1.0,0.0057593877137108495,False,0.0221483942414175,0.09093924267093369,,,,,,False,0
alfworld-83,True,0.6666666666666666,1,3,336,43,False,1.0,0.004688467372685257,False,0.02547065337763012,0.08288588240012969,,,,,,False,0
alfworld-84,False,0.5,1,3,340,44,False,1.0,0.004621168797957718,False,0.02536997885835095,0.09316594878074182,,,,,,False,0
alfworld-85,True,0.6666666666666666,1,3,344,44,False,1.0,0.004029632749860048,False,0.024312896405919663,0.08451733863020955,,,,,,False,0
alfworld-86,False,0.3333333333333333,1,3,348,45,False,1.0,0.004440864765098845,False,0.02727272727272727,0.09390966214079516,,,,,,False,0
alfworld-87,False,0.3333333333333333,1,3,352,45,False,1.0,0.005926377922017791,False,0.023232323232323233,0.08494313938014396,,,,,,False,0
alfworld-88,True,0.6666666666666666,1,3,356,45,False,1.0,0.007869520282804689,False,0.026262626262626262,0.07760197144782517,,,,,,False,0
alfworld-89,False,0.3333333333333333,1,3,360,45,False,1.0,0.006433132078124394,False,0.023232323232323233,0.07159153149812586,,,,,,False,0
alfworld-90,False,0.5,1,3,364,45,False,1.0,0.008756017533038825,False,0.023232323232323233,0.06667059947177856,,,,,,False,0
alfworld-91,True,0.6666666666666666,1,3,368,45,False,1.0,0.004752994734782161,False,0.02727272727272727,0.06264168108800167,,,,,,False,0
alfworld-92,True,0.6666666666666666,1,3,372,45,False,1.0,0.004052006826179877,False,0.023232323232323233,0.0593430817055623,,,,,,False,0
alfworld-93,True,0.6666666666666666,1,3,376,46,False,1.0,0.005053260966101219,False,0.02318840579710145,0.07320955469100791,,,,,,False,0
alfworld-94,False,0.0,1,3,380,46,False,1.0,0.005988538835422993,False,0.022222222222222223,0.06782018544997773,,,,,,False,0
alfworld-95,True,0.6666666666666666,1,3,384,46,False,1.0,0.0016314462645078522,False,0.024154589371980676,0.0634077431126538,,,,,,False,0
alfworld-96,False,0.3333333333333333,1,3,388,47,False,1.0,0.0036405421272814108,False,0.02312673450508788,0.07594270709199018,,,,,,False,0
alfworld-97,True,0.6666666666666666,1,3,392,47,False,1.0,0.004941225999251171,False,0.025901942645698426,0.06989021474361073,,,,,,False,0
alfworld-98,True,0.6666666666666666,1,3,396,47,False,1.0,0.006248567239534974,False,0.024051803885291396,0.06493485312522332,,,,,,False,0
alfworld-99,False,0.5,1,3,400,48,False,1.0,0.002315317325363406,False,0.02304964539007092,0.07666635048609298,,,,,,False,0
alfworld-100,True,0.6666666666666666,1,3,404,48,False,1.0,0.0066036795495545446,False,0.023936170212765957,0.07032198415763682,,,,,,False,0
alfworld-101,False,0.0,1,3,408,49,False,1.0,0.007086340513309361,False,0.02295918367346939,0.08050731137129333,,,,,,False,0
alfworld-102,True,0.6666666666666666,1,3,412,49,False,1.0,0.00474365991607371,False,0.023809523809523808,0.07331255643962983,,,,,,False,0
alfworld-103,False,0.3333333333333333,1,3,416,49,False,1.0,0.007215007215007215,False,0.02465986394557823,0.06742198931621746,,,,,,False,0
alfworld-104,False,0.0,1,3,420,49,False,1.0,0.004993757802746566,False,0.02295918367346939,0.06259920085920964,,,,,,False,0
alfworld-105,True,0.6666666666666666,1,3,424,49,False,1.0,0.004409171075837742,False,0.02295918367346939,0.058650635633867826,,,,,,False,0
alfworld-106,True,0.6666666666666666,1,3,428,50,False,1.0,0.0033263305322128855,False,0.024489795918367346,0.07068408243783891,,,,,,False,0
alfworld-107,True,0.6666666666666666,1,3,432,50,False,1.0,0.0035998163405860603,False,0.022857142857142857,0.06512200192183873,,,,,,False,0
alfworld-108,True,0.6666666666666666,1,3,436,50,False,1.0,0.004917529173719394,False,0.022857142857142857,0.06056815555229353,,,,,,False,0
alfworld-109,False,0.5,1,3,440,50,False,1.0,0.00469726924631633,False,0.022040816326530613,0.05683978148475435,,,,,,False,0
alfworld-110,False,0.5,1,3,444,50,False,1.0,0.001166018249306439,False,0.022040816326530613,0.0537872469766816,,,,,,False,0
alfworld-111,False,0.3333333333333333,1,3,448,50,False,1.0,0.004631342660403119,False,0.0236734693877551,0.05128804310009064,,,,,,False,0
alfworld-112,True,0.6666666666666666,1,3,452,50,False,1.0,0.0031207964791043906,False,0.022857142857142857,0.04924186802811393,,,,,,False,0
alfworld-113,True,1.0,1,3,456,50,False,1.0,0.0027634058115336337,False,0.022857142857142857,0.047566601570505046,,,,,,False,0
alfworld-114,True,0.6666666666666666,1,3,460,50,False,1.0,0.001608889149457446,False,0.022857142857142857,0.04619500940206063,,,,,,False,0
alfworld-115,False,0.3333333333333333,1,3,464,51,False,1.0,0.003503682249122533,False,0.02196078431372549,0.060241823308464615,,,,,,False,0
alfworld-116,True,0.6666666666666666,1,3,468,51,False,1.0,0.0018732843933485079,False,0.02431372549019608,0.05643043128264049,,,,,,False,0
alfworld-117,True,0.6666666666666666,1,3,472,51,False,1.0,0.004482132719294954,False,0.02588235294117647,0.05330992741906206,,,,,,False,0
alfworld-118,True,0.6666666666666666,1,3,476,52,False,1.0,0.005968406915529222,False,0.02564102564102564,0.0655238379819504,,,,,,False,0
alfworld-119,True,0.6666666666666666,1,3,480,52,False,1.0,0.003301786882293031,False,0.027149321266968326,0.060618275327907235,,,,,,False,0
alfworld-120,True,0.6666666666666666,1,3,484,53,False,1.0,0.0032699368480586925,False,0.026850507982583455,0.07098172924181749,,,,,,False,0
alfworld-121,True,0.6666666666666666,1,3,488,53,False,1.0,0.00349963220251437,False,0.030478955007256895,0.06495527357738416,,,,,,False,0
alfworld-122,True,0.6666666666666666,1,3,492,53,False,1.0,0.0012999422455711896,False,0.026124818577648767,0.06002122899285158,,,,,,False,0
alfworld-123,False,0.5,1,3,496,54,False,1.0,0.002146258811698266,False,0.025157232704402517,0.07010655973450254,,,,,,False,0
alfworld-124,True,0.6666666666666666,1,3,500,54,False,1.0,0.0019661080380096604,False,0.026554856743535988,0.06411207225906237,,,,,,False,0
alfworld-125,False,0.3333333333333333,1,3,504,55,False,1.0,0.0034785982486695895,False,0.02558922558922559,0.07301377468786971,,,,,,False,0
alfworld-126,True,0.6666666666666666,1,3,508,55,False,1.0,0.0010929278418857016,False,0.027609427609427608,0.06637023171424812,,,,,,False,0
alfworld-127,True,0.6666666666666666,1,3,512,55,False,1.0,0.004738352447030817,False,0.02558922558922559,0.060930958772349,,,,,,False,0
alfworld-128,False,0.5,1,3,516,56,False,1.0,0.0033642707707746606,False,0.025324675324675326,0.07008932113931607,,,,,,False,0
alfworld-129,False,0.5,1,3,520,56,False,1.0,0.00436183035762117,False,0.024675324675324677,0.06385818435490313,,,,,,False,0
alfworld-130,False,0.3333333333333333,1,3,524,56,False,1.0,0.00525587496386282,False,0.024675324675324677,0.058756561042868784,,,,,,False,0
alfworld-131,True,0.6666666666666666,1,3,528,56,False,1.0,0.0031258624785078875,False,0.025324675324675326,0.05457970514668674,,,,,,False,0
alfworld-132,False,0.5,1,3,532,56,False,1.0,0.0055518035759585735,False,0.024675324675324677,0.0511599847733074,,,,,,False,0
alfworld-133,True,0.6666666666666666,1,3,536,56,False,1.0,0.003455964335074453,False,0.024675324675324677,0.048360154536694414,,,,,,False,0
