task_id,success,progress,n_cheap,n_refine,cum_cost,memory_size,drift_detected,coverage_t,precision_t,no_retrieval_window_flag_t,redundancy_t,freshness_t,mqc_t,ole_mean_t,ole_var_t,ole_ucb_t,cusum_stat_t,drift_onset_flag_t,retries_t
alfworld-71,True,1.0,1,0,114,53,False,1.0,0.0025810922836199323,False,0.02467343976777939,0.08704088537798606,,,,,,False,0
alfworld-72,True,0.6666666666666666,1,0,115,54,False,1.0,0.007554831017177896,False,0.02445842068483578,0.08846188204827629,,,,,,False,0
alfworld-73,True,1.0,1,0,116,55,False,1.0,0.003128339390527686,False,0.024242424242424242,0.08929143670247937,,,,,,False,0
alfworld-74,True,1.0,1,3,120,52,False,1.0,0.005236503786122268,False,0.021116138763197588,0.06244594556279695,,,,,,False,0
alfworld-75,True,0.6666666666666666,1,0,121,53,False,1.0,0.0040002417997011715,False,0.020319303338171262,0.06902969120640305,,,,,,False,0
alfworld-76,True,1.0,1,0,122,54,False,1.0,0.0032549896670305456,False,0.020964360587002098,0.07398864345382263,,,,,,False,0
alfworld-77,True,0.6666666666666666,1,0,123,55,False,1.0,0.0021196692132080114,False,0.020875420875420877,0.07765719999645437,,,,,,False,0
alfworld-78,True,1.0,1,0,124,56,False,1.0,0.0018641470851518216,False,0.02012987012987013,0.08030211751654195,,,,,,False,0
alfworld-79,True,1.0,1,3,128,56,False,1.0,0.004251883394061297,False,0.01948051948051948,0.08509061533976306,,,,,,False,0
alfworld-80,True,1.0,1,0,129,57,False,1.0,0.005818750762357589,False,0.018796992481203006,0.08598794737388793,,,,,,False,0
alfworld-81,True,1.0,1,0,130,58,False,1.0,0.0021584971744763675,False,0.018753781004234724,0.08642854627269017,,,,,,False,0
alfworld-82,True,0.6666666666666666,1,0,131,59,False,1.0,0.0030714955054905856,False,0.020455873758036237,0.0865115103234227,,,,,,False,0
alfworld-83,True,1.0,1,0,132,60,False,1.0,0.0033815301553460748,False,0.021468926553672316,0.08631580676372598,,,,,,False,0
alfworld-84,True,1.0,1,3,136,58,False,1.0,0.0016551210881228277,False,0.019963702359346643,0.07388403041343766,,,,,,False,0
alfworld-85,True,0.6666666666666666,1,0,137,59,False,1.0,0.0029673770137790406,False,0.01928696668614845,0.07641500704962982,,,,,,False,0
alfworld-86,True,1.0,1,0,138,60,False,1.0,0.003268340861443277,False,0.020903954802259886,0.07818726099706601,,,,,,False,0
alfworld-87,True,0.6666666666666666,1,0,139,61,False,1.0,0.0033786356096391613,False,0.022404371584699455,0.07935834269891728,,,,,,False,0
alfworld-88,True,0.6666666666666666,1,0,140,62,False,1.0,0.005400194935945272,False,0.023796932839767318,0.08005419446024535,,,,,,False,0
alfworld-89,True,0.6666666666666666,1,3,144,61,False,1.0,0.0034139819086072714,False,0.020218579234972677,0.07095465059902947,,,,,,False,0
alfworld-90,True,1.0,1,0,145,62,False,1.0,0.0028906068510746764,False,0.02009518773135907,0.0732848068657909,,,,,,False,0
alfworld-91,True,1.0,1,0,146,63,False,1.0,0.003166669833338083,False,0.021505376344086023,0.07492115169988911,,,,,,False,0
alfworld-92,True,1.0,1,0,147,64,False,1.0,0.001960905177739181,False,0.020833333333333332,0.07600680953158367,,,,,,False,0
alfworld-93,True,1.0,1,0,148,65,False,1.0,0.0032051282051282055,False,0.020673076923076922,0.07665635683135827,,,,,,False,0
alfworld-94,True,0.6666666666666666,1,3,152,63,False,1.0,0.0026724847756863673,False,0.021505376344086023,0.061820774519495816,,,,,,False,0
alfworld-95,True,1.0,1,0,153,64,False,1.0,0.0019017080402979984,False,0.021825396825396824,0.06544871663323888,,,,,,False,0
alfworld-96,True,0.6666666666666666,1,0,154,65,False,1.0,0.0031094527363184077,False,0.021634615384615384,0.06814510971777882,,,,,,False,0
alfworld-97,True,1.0,1,0,155,66,False,1.0,0.0033564134821188023,False,0.022377622377622378,0.07009867128573058,,,,,,False,0
alfworld-98,True,0.6666666666666666,1,0,156,67,False,1.0,0.0023959414302546513,False,0.022161917684305744,0.07146071497733013,,,,,,False,0
alfworld-99,True,1.0,1,3,160,66,False,1.0,0.0029402995031601736,False,0.019114219114219115,0.06839236008903743,,,,,,False,0
alfworld-100,True,0.6666666666666666,1,0,161,67,False,1.0,0.0027941915515021765,False,0.018995929443690638,0.07008455641360532,,,,,,False,0
alfworld-101,True,0.6666666666666666,1,0,162,68,False,1.0,0.0034657998398951832,False,0.020632133450395083,0.07124243486265257,,,,,,False,0
alfworld-102,True,0.6666666666666666,1,0,163,69,False,1.0,0.004255010965549701,False,0.020460358056265986,0.07197578723974181,,,,,,False,0
alfworld-103,True,0.6666666666666666,1,0,164,70,False,1.0,0.0032047159964961706,False,0.02111801242236025,0.07237266491174335,,,,,,False,0
alfworld-104,True,0.6666666666666666,1,3,168,68,False,1.0,0.003696583327838331,False,0.020632133450395083,0.05502969080591992,,,,,,False,0
alfworld-105,True,0.6666666666666666,1,0,169,69,False,1.0,0.003162312571335407,False,0.022591645353793693,0.05889429004742309,,,,,,False,0
alfworld-106,True,1.0,1,0,170,70,False,1.0,0.002432037436076145,False,0.02318840579710145,0.06181544406476951,,,,,,False,0
alfworld-107,True,0.6666666666666666,1,0,171,71,False,1.0,0.004382504900892777,False,0.023340040241448694,0.06398189232351975,,,,,,False,0
alfworld-108,True,0.6666666666666666,1,0,172,72,False,1.0,0.004439007302375249,False,0.023082942097026604,0.06554527701198148,,,,,,False,0
alfworld-109,True,1.0,1,3,176,68,False,1.0,0.003722965986639412,False,0.018437225636523266,0.03883607304353548,,,,,,False,0
alfworld-110,True,1.0,1,0,177,69,False,1.0,0.0030185710908201616,False,0.017902813299232736,0.04582822519431481,,,,,,False,0
alfworld-111,True,0.6666666666666666,1,0,178,70,False,1.0,0.003354804051693461,False,0.018633540372670808,0.05127067764948915,,,,,,False,0
alfworld-112,True,0.6666666666666666,1,0,179,71,False,1.0,0.0020301122876168042,False,0.01851106639839034,0.055470163895703216,,,,,,False,0
alfworld-113,True,0.6666666666666666,1,0,180,72,False,1.0,0.0031198255998786894,False,0.018388106416275432,0.058673252267192506,,,,,,False,0
alfworld-114,True,0.6666666666666666,1,3,184,70,False,1.0,0.0013503775335159762,False,0.01780538302277433,0.04361378623781602,,,,,,False,0
alfworld-115,True,1.0,1,0,185,71,False,1.0,0.0006167330285523187,False,0.017303822937625755,0.04928952624753304,,,,,,False,0
alfworld-116,True,1.0,1,0,186,72,False,1.0,0.001698869449357254,False,0.017996870109546165,0.05368325579150663,,,,,,False,0
alfworld-117,True,1.0,1,0,187,73,False,1.0,0.0029850843515136258,False,0.019406392694063926,0.0570486785727916,,,,,,False,0
alfworld-118,True,0.6666666666666666,1,0,188,74,False,1.0,0.005052981254451421,False,0.019252128841169936,0.0595898385487891,,,,,,False,0
alfworld-119,True,1.0,1,3,192,73,False,1.0,0.0024290551379305522,False,0.019406392694063926,0.05308072110382347,,,,,,False,0
alfworld-120,True,0.6666666666666666,1,0,193,74,False,1.0,0.0021930786949965297,False,0.019252128841169936,0.05638505094213063,,,,,,False,0
alfworld-121,True,1.0,1,0,194,75,False,1.0,0.002499949220297189,False,0.020900900900900903,0.0588819862172551,,,,,,False,0
alfworld-122,True,0.6666666666666666,1,0,195,76,False,1.0,0.0011188958705225305,False,0.020350877192982456,0.060732065379980875,,,,,,False,0
alfworld-123,True,1.0,1,0,196,77,False,1.0,0.00209361140419821,False,0.020164046479835954,0.06206446664239618,,,,,,False,0
alfworld-124,True,0.6666666666666666,1,3,200,75,False,1.0,0.0015194743527951725,False,0.0190990990990991,0.049705785921063686,,,,,,False,0
alfworld-125,True,1.0,1,0,201,76,False,1.0,0.0023988113167463204,False,0.01929824561403509,0.05331808112449218,,,,,,False,0
alfworld-126,True,0.6666666666666666,1,0,202,77,False,1.0,0.0010740436978958882,False,0.019822282980177717,0.05607324163755012,,,,,,False,0
alfworld-127,True,1.0,1,0,203,78,False,1.0,0.004867396951850831,False,0.019314019314019316,0.058140824695057686,,,,,,False,0
alfworld-128,True,1.0,1,0,204,79,False,1.0,0.00114687360732878,False,0.019474196689386564,0.05965735610884102,,,,,,False,0
alfworld-129,True,1.0,1,3,208,77,False,1.0,0.0036989191263321337,False,0.018113465481886533,0.04771260858358852,,,,,,False,0
alfworld-130,True,0.6666666666666666,1,0,209,78,False,1.0,0.0013455835549276054,False,0.017982017982017984,0.05138347508571337,,,,,,False,0
alfworld-131,True,0.6666666666666666,1,0,210,79,False,1.0,0.001632111040208426,False,0.017851346965271016,0.05419493718620008,,,,,,False,0
alfworld-132,False,0.5,1,0,211,80,False,1.0,0.0038206738369248364,False,0.01740506329113924,0.05631642346377812,,,,,,False,0
alfworld-133,True,0.6666666666666666,1,0,212,81,False,1.0,0.001883213278922695,False,0.016975308641975308,0.05788443238830379,,,,,,False,0
