task_id,success,progress,n_cheap,n_refine,cum_cost,memory_size,drift_detected,coverage_t,precision_t,no_retrieval_window_flag_t,redundancy_t,freshness_t,mqc_t,ole_mean_t,ole_var_t,ole_ucb_t,cusum_stat_t,drift_onset_flag_t,retries_t
alfworld-20,True,1.0,1,3,84,23,False,1.0,0.024175584238501423,False,0.019762845849802372,0.24815100011650137,,,,,,False,0
alfworld-21,True,1.0,1,3,88,24,False,1.0,0.021276981026232118,False,0.025362318840579712,0.24392303819075337,,,,,,False,0
alfworld-22,True,1.0,1,3,92,25,False,1.0,0.009159416773227695,False,0.023333333333333334,0.23896977091782617,,,,,,False,0
alfworld-23,True,1.0,1,3,96,26,False,1.0,0.016969696969696968,False,0.021538461538461538,0.23356025998394747,,,,,,False,0
alfworld-24,False,0.5,1,3,100,27,False,1.0,0.009016833799456737,False,0.019943019943019943,0.22789134826338622,,,,,,False,0
alfworld-25,True,1.0,1,3,104,27,False,1.0,0.006309839007536895,False,0.019943019943019943,0.20000900680749203,,,,,,False,0
alfworld-26,True,1.0,1,3,108,28,False,1.0,0.005091272215076065,False,0.018518518518518517,0.20009337198573934,,,,,,False,0
alfworld-27,True,1.0,1,3,112,29,False,1.0,0.016475374464504776,False,0.017241379310344827,0.19890696436594268,,,,,,False,0
alfworld-28,True,1.0,1,3,116,30,False,1.0,0.012743797718032973,False,0.01839080459770115,0.19679851533425805,,,,,,False,0
alfworld-29,True,0.6666666666666666,1,3,120,30,False,1.0,0.01457164863472273,False,0.016091954022988506,0.1732096131257137,,,,,,False,0
alfworld-30,True,1.0,1,3,124,31,False,1.0,0.007503048732947481,False,0.015053763440860216,0.17534291473435037,,,,,,False,0
alfworld-31,True,0.6666666666666666,1,3,128,32,False,1.0,0.011028395738486178,False,0.016129032258064516,0.17598709319905165,,,,,,False,0
alfworld-32,True,0.6666666666666666,1,3,132,33,False,1.0,0.0030218238512245616,False,0.01893939393939394,0.1755158393339904,,,,,,False,0
alfworld-33,True,0.6666666666666666,1,3,136,33,False,1.0,0.005802588531856595,False,0.017045454545454544,0.15468623028000283,,,,,,False,0
alfworld-34,True,0.6666666666666666,1,3,140,34,False,1.0,0.005592856416247321,False,0.016042780748663103,0.1576646936054137,,,,,,False,0
alfworld-35,True,1.0,1,3,144,35,False,1.0,0.010760695538353494,False,0.015126050420168067,0.15914734228915958,,,,,,False,0
alfworld-36,True,0.6666666666666666,1,3,148,36,False,1.0,0.006402683747943306,False,0.015873015873015872,0.15949244627829784,,,,,,False,0
alfworld-37,True,1.0,1,3,152,36,False,1.0,0.007936507936507938,False,0.014285714285714285,0.14065188436957024,,,,,,False,0
alfworld-38,True,1.0,1,3,156,37,False,1.0,0.004728132387706856,False,0.015015015015015015,0.14396989412282418,,,,,,False,0
alfworld-39,True,0.6666666666666666,1,3,160,38,False,1.0,0.010169009524042719,False,0.015647226173541962,0.1458567026537972,,,,,,False,0
alfworld-40,True,1.0,1,3,164,38,False,1.0,0.012977713690461004,False,0.015647226173541962,0.12895785468532087,,,,,,False,0
alfworld-41,True,1.0,1,3,168,39,False,1.0,0.0052498841789890794,False,0.017543859649122806,0.13316349187773588,,,,,,False,0
alfworld-42,True,1.0,1,3,172,40,False,1.0,0.004531928881276051,False,0.016666666666666666,0.13583115101091403,,,,,,False,0
alfworld-43,True,1.0,1,3,176,41,False,1.0,0.0033847008595074396,False,0.015853658536585366,0.13730816754308797,,,,,,False,0
alfworld-44,True,0.6666666666666666,1,3,180,42,False,1.0,0.011155268706329005,False,0.018583042973286876,0.13786724864263653,,,,,,False,0
alfworld-45,True,1.0,1,3,184,43,False,1.0,0.0031307926079265024,False,0.018826135105204873,0.1377225072505343,,,,,,False,0
alfworld-46,True,1.0,1,3,188,43,False,1.0,0.004344688613464521,False,0.017718715393133997,0.12118877984083257,,,,,,False,0
alfworld-47,True,1.0,1,3,192,44,False,1.0,0.003388857118502326,False,0.017970401691331923,0.12381298702773957,,,,,,False,0
alfworld-48,True,1.0,1,3,196,44,False,1.0,0.005354709671463015,False,0.0200845665961945,0.10960901133378372,,,,,,False,0
alfworld-49,True,0.6666666666666666,1,3,200,45,False,1.0,0.002412090756622109,False,0.021212121212121213,0.11399646791629904,,,,,,False,0
alfworld-50,True,1.0,1,3,204,45,False,1.0,0.00939031171653455,False,0.020202020202020204,0.10138882499965343,,,,,,False,0
alfworld-51,True,1.0,1,3,208,45,False,1.0,0.003822338423076563,False,0.01919191919191919,0.09106656001996989,,,,,,False,0
alfworld-52,True,1.0,1,3,212,46,False,1.0,0.007472240526315086,False,0.018357487922705314,0.09861791182312436,,,,,,False,0
alfworld-53,True,1.0,1,3,216,47,False,1.0,0.0036137734351690473,False,0.01757631822386679,0.10415700082473513,,,,,,False,0
alfworld-54,False,0.3333333333333333,1,3,220,48,False,1.0,0.008395107424339255,False,0.01773049645390071,0.10810972112354685,,,,,,False,0
alfworld-55,True,1.0,1,3,224,48,False,1.0,0.004404667546634469,False,0.01773049645390071,0.09606563867894953,,,,,,False,0
alfworld-56,True,1.0,1,3,228,48,False,1.0,0.004645346993479747,False,0.01773049645390071,0.08620477798895106,,,,,,False,0
alfworld-57,True,1.0,1,3,232,48,False,1.0,0.004551184554422726,False,0.016843971631205674,0.07813138809023157,,,,,,False,0
alfworld-58,True,1.0,1,3,236,49,False,1.0,0.0038235117164875884,False,0.017006802721088437,0.0867706248369163,,,,,,False,0
alfworld-59,True,0.6666666666666666,1,3,240,49,False,1.0,0.0030921459492888066,False,0.017857142857142856,0.0784405237901028,,,,,,False,0
alfworld-60,False,0.3333333333333333,1,3,244,50,False,1.0,0.0021367521367521365,False,0.019591836734693877,0.08656262067065253,,,,,,False,0
alfworld-61,True,0.6666666666666666,1,3,248,50,False,1.0,0.008301463259213136,False,0.017959183673469388,0.07812224948696775,,,,,,False,0
alfworld-62,True,1.0,1,3,252,50,False,1.0,0.0029099044493273558,False,0.019591836734693877,0.07121185803149181,,,,,,False,0
alfworld-63,True,0.6666666666666666,1,3,256,51,False,1.0,0.004856895062695477,False,0.0196078431372549,0.08032227754180978,,,,,,False,0
alfworld-64,True,1.0,1,3,260,52,False,1.0,0.004167500250083362,False,0.0196078431372549,0.08721437509115372,,,,,,False,0
alfworld-65,True,1.0,1,3,264,53,False,1.0,0.00513611292801138,False,0.020319303338171262,0.09234592412825514,,,,,,False,0
alfworld-66,True,0.6666666666666666,1,3,268,53,False,1.0,0.0036839997993901273,False,0.019593613933236574,0.08244679694566202,,,,,,False,0
alfworld-67,False,0.3333333333333333,1,3,272,54,False,1.0,0.003621559124824193,False,0.02166317260656883,0.08812705257385282,,,,,,False,0
alfworld-68,True,1.0,1,3,276,54,False,1.0,0.004032081881124573,False,0.019566736547868623,0.07886600393226001,,,,,,False,0
alfworld-69,True,1.0,1,3,280,55,False,1.0,0.002974486633616488,False,0.020875420875420877,0.08487364504862502,,,,,,False,0
alfworld-70,True,1.0,1,3,284,55,False,1.0,0.0012082434811169212,False,0.018855218855218854,0.07608027230611655,,,,,,False,0
alfworld-71,True,0.6666666666666666,1,3,288,56,False,1.0,0.002629857619537469,False,0.02012987012987013,0.08227104414460853,,,,,,False,0
alfworld-72,True,1.0,1,3,292,56,False,1.0,0.0037313960476429236,False,0.01883116883116883,0.07383173560481361,,,,,,False,0
alfworld-73,True,1.0,1,3,296,56,False,1.0,0.003214482291042905,False,0.01883116883116883,0.06692221416856985,,,,,,False,0
alfworld-74,True,1.0,1,3,300,56,False,1.0,0.005878842884706459,False,0.01818181818181818,0.06126517647966555,,,,,,False,0
alfworld-75,True,0.6666666666666666,1,3,304,57,False,1.0,0.003340765523905305,False,0.017543859649122806,0.0700037114949918,,,,,,False,0
alfworld-76,True,1.0,1,3,308,58,False,1.0,0.005437324946900837,False,0.018148820326678767,0.07669272687005649,,,,,,False,0
alfworld-77,True,0.6666666666666666,1,3,312,58,False,1.0,0.002337169516920628,False,0.017543859649122806,0.06904135771289148,,,,,,False,0
alfworld-78,True,1.0,1,3,316,59,False,1.0,0.001884781332914678,False,0.01694915254237288,0.07558972286377175,,,,,,False,0
alfworld-79,True,1.0,1,3,320,60,False,1.0,0.004503390002481329,False,0.01694915254237288,0.08054399099515855,,,,,,False,0
alfworld-80,True,1.0,1,3,324,60,False,1.0,0.008606629658238704,False,0.01638418079096045,0.07198615063410628,,,,,,False,0
alfworld-81,True,1.0,1,3,328,61,False,1.0,0.0029609964420546,False,0.01639344262295082,0.07733616010021034,,,,,,False,0
alfworld-82,True,1.0,1,3,332,61,False,1.0,0.003282996921356307,False,0.018032786885245903,0.06926074659644779,,,,,,False,0
alfworld-83,True,0.6666666666666666,1,3,336,61,False,1.0,0.003429559283916856,False,0.017486338797814208,0.0626491572170962,,,,,,False,0
alfworld-84,True,1.0,1,3,340,62,False,1.0,0.0016921173559413568,False,0.017451084082496033,0.06951821836569863,,,,,,False,0
alfworld-85,True,1.0,1,3,344,63,False,1.0,0.0029449304811638376,False,0.016897081413210446,0.07476356904735995,,,,,,False,0
alfworld-86,True,0.6666666666666666,1,3,348,64,False,1.0,0.003064089671510187,False,0.018353174603174604,0.078712139653522,,,,,,False,0
alfworld-87,True,0.6666666666666666,1,3,352,64,False,1.0,0.0035310734463276836,False,0.018353174603174604,0.0701087133412204,,,,,,False,0
alfworld-88,True,0.6666666666666666,1,3,356,65,False,1.0,0.0061018131101813105,False,0.01971153846153846,0.07469045332119854,,,,,,False,0
alfworld-89,True,0.6666666666666666,1,3,360,65,False,1.0,0.0034169348371682774,False,0.017788461538461538,0.06672888638530898,,,,,,False,0
alfworld-90,True,1.0,1,3,364,66,False,1.0,0.0030375853368785747,False,0.017715617715617717,0.07170323769805242,,,,,,False,0
alfworld-91,True,1.0,1,3,368,66,False,1.0,0.003143465495439949,False,0.019114219114219115,0.06419865328114141,,,,,,False,0
alfworld-92,True,0.6666666666666666,1,3,372,66,False,1.0,0.0022885536171456285,False,0.01724941724941725,0.05805441922994656,,,,,,False,0
alfworld-93,True,1.0,1,3,376,67,False,1.0,0.005976883420256314,False,0.017186793306196293,0.06445240566737602,,,,,,False,0
alfworld-94,True,0.6666666666666666,1,3,380,67,False,1.0,0.0026937490973504394,False,0.018995929443690638,0.058180188925918,,,,,,False,0
alfworld-95,True,0.6666666666666666,1,3,384,67,False,1.0,0.005168707261228298,False,0.017639077340569877,0.053044932189715746,,,,,,False,0
alfworld-96,True,0.6666666666666666,1,3,388,68,False,1.0,0.00309681734743486,False,0.01755926251097454,0.060162454479294115,,,,,,False,0
alfworld-97,True,1.0,1,3,392,69,False,1.0,0.0033432229015033367,False,0.018329070758738276,0.06566282840573875,,,,,,False,0
alfworld-98,True,1.0,1,3,396,69,False,1.0,0.0022376552618172713,False,0.017476555839727195,0.0590143580200642,,,,,,False,0
alfworld-99,True,1.0,1,3,400,70,False,1.0,0.0030981653367661197,False,0.016977225672877846,0.06450190374329277,,,,,,False,0
alfworld-100,True,1.0,1,3,404,71,False,1.0,0.002607771511275041,False,0.016901408450704224,0.06870348877171394,,,,,,False,0
alfworld-101,True,1.0,1,3,408,72,False,1.0,0.003557498975401238,False,0.018388106416275432,0.07187493115421763,,,,,,False,0
alfworld-102,True,1.0,1,3,412,72,False,1.0,0.0025163942390980343,False,0.016823161189358372,0.06388147337026566,,,,,,False,0
alfworld-103,True,0.6666666666666666,1,3,416,72,False,1.0,0.003734718914717681,False,0.017605633802816902,0.057336983659113584,,,,,,False,0
alfworld-104,False,0.3333333333333333,1,3,420,72,False,1.0,0.0038325570796018844,False,0.018388106416275432,0.05197880866939095,,,,,,False,0
alfworld-105,True,1.0,1,3,424,72,False,1.0,0.0031156045914349797,False,0.018388106416275432,0.047591906024931734,,,,,,False,0
alfworld-106,True,1.0,1,3,428,72,False,1.0,0.0026814819157624102,False,0.017605633802816902,0.04400021391915385,,,,,,False,0
alfworld-107,True,1.0,1,3,432,72,False,1.0,0.00212344378734699,False,0.016823161189358372,0.04105958513656608,,,,,,False,0
alfworld-108,True,1.0,1,3,436,72,False,1.0,0.0027590565598137307,False,0.016823161189358372,0.03865200191887521,,,,,,False,0
alfworld-109,True,1.0,1,3,440,72,False,1.0,0.001300785101520507,False,0.016823161189358372,0.036680839497957245,,,,,,False,0
alfworld-110,True,1.0,1,3,444,72,False,1.0,0.002972122801039948,False,0.01643192488262911,0.03506698820464006,,,,,,False,0
alfworld-111,True,0.6666666666666666,1,3,448,73,False,1.0,0.003838799029242929,False,0.017123287671232876,0.044498898719332304,,,,,,False,0
alfworld-112,True,0.6666666666666666,1,3,452,73,False,1.0,0.0018877604386472674,False,0.016362252663622526,0.041398897597209314,,,,,,False,0
alfworld-113,True,1.0,1,3,456,73,False,1.0,0.0014957335104936814,False,0.016362252663622526,0.03886083134395098,,,,,,False,0
alfworld-114,True,0.6666666666666666,1,3,460,73,False,1.0,0.0009876890058745195,False,0.016362252663622526,0.03678283844905896,,,,,,False,0
alfworld-115,True,0.6666666666666666,1,3,464,74,False,1.0,0.0009784003945340067,False,0.015920029618659754,0.04567137623858534,,,,,,False,0
alfworld-116,True,1.0,1,3,468,75,False,1.0,0.0016847483875915836,False,0.016576576576576577,0.05264424941739273,,,,,,False,0
alfworld-117,True,1.0,1,3,472,75,False,1.0,0.003197632260127158,False,0.017297297297297298,0.04793531255531421,,,,,,False,0
alfworld-118,True,1.0,1,3,476,76,False,1.0,0.0028163427765347596,False,0.01719298245614035,0.054272734710264225,,,,,,False,0
alfworld-119,True,0.6666666666666666,1,3,480,76,False,1.0,0.0026568790931636057,False,0.017894736842105262,0.04920500030098926,,,,,,False,0
alfworld-120,True,0.6666666666666666,1,3,484,77,False,1.0,0.002060620364106842,False,0.0177717019822283,0.05510361578241551,,,,,,False,0
alfworld-121,True,1.0,1,3,488,77,False,1.0,0.0028180162329287327,False,0.01948051948051948,0.049823316974701444,,,,,,False,0
alfworld-122,True,1.0,1,3,492,77,False,1.0,0.0008938084428206897,False,0.017429938482570063,0.045500173955384936,,,,,,False,0
alfworld-123,True,1.0,1,3,496,78,False,1.0,0.0022149771906635166,False,0.016983016983016984,0.05191927444708618,,,,,,False,0
alfworld-124,True,0.6666666666666666,1,3,500,79,False,1.0,0.0011999082250087236,False,0.0172022070756248,0.056922607176878366,,,,,,False,0
alfworld-125,True,0.6666666666666666,1,3,504,80,False,1.0,0.002364081549223737,False,0.01740506329113924,0.06078760101459939,,,,,,False,0
alfworld-126,True,0.6666666666666666,1,3,508,80,False,1.0,0.0008469954460226477,False,0.017721518987341773,0.05430040952953731,,,,,,False,0
alfworld-127,True,1.0,1,3,512,80,False,1.0,0.0024145334968307588,False,0.016772151898734176,0.04898914635961135,,,,,,False,0
alfworld-128,True,1.0,1,3,516,81,False,1.0,0.00114830755147048,False,0.016975308641975308,0.054197319780915854,,,,,,False,0
alfworld-129,True,1.0,1,3,520,81,False,1.0,0.0011316872427983538,False,0.016666666666666666,0.04884879631365518,,,,,,False,0
alfworld-130,True,0.6666666666666666,1,3,524,81,False,1.0,0.0011254348270922855,False,0.016666666666666666,0.044469795667449574,,,,,,False,0
alfworld-131,True,1.0,1,3,528,81,False,1.0,0.0019279553526128869,False,0.016666666666666666,0.040884573170652694,,,,,,False,0
alfworld-132,True,1.0,1,3,532,81,False,1.0,0.0013083735909822866,False,0.016666666666666666,0.03794924125589807,,,,,,False,0
alfworld-133,True,1.0,1,3,536,81,False,1.0,0.0022022022022022024,False,0.016358024691358025,0.03554599474679717,,,,,,False,0
